,,,FCRD_Up,FCRD_Down,FCRN_Up,FCRN_Down
period1,sc01,t4384, 5.95762165121568E-02 , 2.90341409082939E-02 , 0.319721362914798 , 0.319721362914798 
period1,sc01,t4385, 4.75632612034283E-02 , 2.88126436612309E-02 , 0.280836501345292 , 0.280836501345292 
period1,sc01,t4386, 0.032188161850621 , 4.02363837453972E-02 , 0.24540792735426 , 0.24540792735426 
period1,sc01,t4387, 4.75720447437467E-02 , 2.95280093284236E-02 , 0.245911296296296 , 0.245911296296296 
period1,sc01,t4388, 3.69429850096205E-02 , 2.93589709258285E-02 , 0.246096482690583 , 0.246096482690583 
period1,sc01,t4389, 4.27346563057548E-02 , 4.09810878429947E-02 , 0.245801083950618 , 0.245801083950618 
period1,sc01,t4390, 4.09271988980235E-02 , 2.93972437716991E-02 , 0.246278629596413 , 0.246278629596413 
period1,sc01,t4391, 3.67690769258655E-02 , 2.94068119831668E-02 , 0.246548847533632 , 0.246548847533632 
period1,sc01,t4392, 3.11582000382444E-02 , 2.93049132022472E-02 , 0.279925766816144 , 0.279925766816144 
period1,sc01,t4393, 3.21944601393443E-02 , 0.029719079494382 , 0.281554452242153 , 0.281554452242153 
period1,sc01,t4394, 2.88411242868852E-02 , 2.96689368065309E-02 , 0.271448386748879 , 0.271448386748879 
period1,sc01,t4395, 3.03472957131147E-02 , 2.96718863764045E-02 , 0.277450950672646 , 0.277450950672646 
period1,sc01,t4396, 3.28057136557377E-02 , 2.93320959269663E-02 , 0.283578578475336 , 0.283578578475336 
period1,sc01,t4397, 3.47604763278689E-02 , 2.95244078827248E-02 , 0.28168504103139 , 0.28168504103139 
period1,sc01,t4398, 3.30836247868853E-02 , 2.84414044803371E-02 , 0.281061228430493 , 0.281061228430493 
period1,sc01,t4399, 0.0560025 , 0.020661975 , 0.279140568699551 , 0.279140568699551 
period1,sc01,t4400, 5.52081968914647E-02 , 0.017238945 , 0.291576639551569 , 0.291576639551569 
period1,sc01,t4401, 4.85117197452229E-02 , 1.76105265000001E-02 , 0.287478160627803 , 0.287478160627803 
period1,sc01,t4402, 4.22009157324841E-02 , 0.017596575 , 0.290688635784753 , 0.290688635784753 
period1,sc01,t4403, 7.14459712855638E-02 , 1.75996351894072E-02 , 0.280544900448431 , 0.280544900448431 
period1,sc01,t4404, 6.20853511011591E-02 , 0.0176050245 , 0.440450872869955 , 0.440450872869955 
period1,sc01,t4405, 8.10407345831817E-02 , 1.71920603481235E-02 , 0.440455895515695 , 0.440455895515695 
period1,sc01,t4406, 8.63524118083183E-02 , 0.023508081 , 0.441329835874439 , 0.441329835874439 
period1,sc01,t4407, 8.37965495049505E-02 , 0.0210009375 , 0.545005280179372 , 0.545005280179372 
period1,sc01,t4408, 4.67685638408304E-02 , 1.60747814742015E-02 , 0.398315897757847 , 0.398315897757847 
period1,sc01,t4409, 3.28562435325132E-02 , 1.60234793469101E-02 , 0.391734222780269 , 0.391734222780269 
period1,sc01,t4410, 3.14283274165202E-02 , 5.87470944311798E-02 , 0.315558768430493 , 0.315558768430493 
period1,sc01,t4411, 3.68437396397188E-02 , 5.88166059612008E-02 , 0.316224268991032 , 0.316224268991032 
period1,sc01,t4412, 3.08074772056239E-02 , 0.108658280002729 , 0.35740544367713 , 0.35740544367713 
period1,sc01,t4413, 3.10646102076125E-02 , 0.141286909789848 , 0.358576724663678 , 0.358576724663678 
period1,sc01,t4414, 3.11509317552804E-02 , 0.139492261989628 , 0.33625156661435 , 0.33625156661435 
period1,sc01,t4415, 3.70543641564148E-02 , 0.221955759825328 , 0.356127682600897 , 0.356127682600897 
period1,sc01,t4416, 4.63972583420777E-02 , 7.32105409090909E-02 , 0.338953846788991 , 0.338953846788991 
period1,sc01,t4417, 3.49546871873868E-02 , 8.85358913990201E-02 , 0.340544195711009 , 0.340544195711009 
period1,sc01,t4418, 4.87333907212758E-02 , 8.85358913990201E-02 , 0.340872966605505 , 0.340872966605505 
period1,sc01,t4419, 4.87456250453063E-02 , 9.54362397387045E-02 , 0.32488551412844 , 0.32488551412844 
period1,sc01,t4420, 4.73737495106922E-02 , 6.27566652966794E-02 , 0.323671590825688 , 0.323671590825688 
period1,sc01,t4421, 6.04218143494229E-02 , 5.32354585737616E-02 , 0.317883777935779 , 0.317883777935779 
period1,sc01,t4422, 4.83328469832109E-02 , 4.68967664942841E-02 , 0.293953179357798 , 0.293953179357798 
period1,sc01,t4423, 4.82197023084995E-02 , 4.68967664942841E-02 , 0.296114706055046 , 0.296114706055046 
period1,sc01,t4424, 0.046104642297934 , 3.06249241376291E-02 , 0.296067222660551 , 0.296067222660551 
period1,sc01,t4425, 6.98490286463798E-02 , 2.28249672563963E-02 , 0.287773112339449 , 0.287773112339449 
period1,sc01,t4426, 5.54969328561073E-02 , 0.022503 , 0.298657648279816 , 0.298657648279816 
period1,sc01,t4427, 8.45640555092425E-02 , 0.022503 , 0.299596477568807 , 0.299596477568807 
period1,sc01,t4428, 6.70343826862539E-02 , 3.06781180616355E-02 , 0.314029365 , 0.314029365 
period1,sc01,t4429, 7.98138277282266E-02 , 2.28534888548415E-02 , 0.316014893463303 , 0.316014893463303 
period1,sc01,t4430, 8.62563838929695E-02 , 4.68967664942841E-02 , 0.315641219793577 , 0.315641219793577 
period1,sc01,t4431, 8.22892757922351E-02 , 4.68967664942841E-02 , 0.310310692637614 , 0.310310692637614 
period1,sc01,t4432, 6.19643796511017E-02 , 4.60818963666608E-02 , 0.31165209853211 , 0.31165209853211 
period1,sc01,t4433, 6.36534547345053E-02 , 3.16903787340221E-02 , 0.31142706853211 , 0.31142706853211 
period1,sc01,t4434, 4.45914603207684E-02 , 4.44915950534058E-02 , 0.251592830229358 , 0.251592830229358 
period1,sc01,t4435, 8.24183181986227E-02 , 4.51929667921554E-02 , 0.257052388348624 , 0.257052388348624 
period1,sc01,t4436, 4.71804471910112E-02 , 2.98997136403433E-02 , 0.258005152981651 , 0.258005152981651 
period1,sc01,t4437, 7.19574157082896E-02 , 3.10199382770092E-02 , 0.261261894495412 , 0.261261894495412 
period1,sc01,t4438, 5.27584833272925E-02 , 0.031197645386097 , 0.261674793577982 , 0.261674793577982 
period1,sc01,t4439, 7.20362037565583E-02 , 4.57310134827526E-02 , 0.261881243119266 , 0.261881243119266 
period1,sc01,t4440, 2.37169360017574E-02 , 5.86665529592911E-02 , 0.25781532262844 , 0.25781532262844 
period1,sc01,t4441, 2.10825274692443E-02 , 5.86613388497982E-02 , 0.234320046788991 , 0.234320046788991 
period1,sc01,t4442, 2.10255829349736E-02 , 5.86613388497982E-02 , 0.229489556880734 , 0.229489556880734 
period1,sc01,t4443, 2.47285594551845E-02 , 5.89892729447368E-02 , 0.23097586146789 , 0.23097586146789 
period1,sc01,t4444, 2.59694757644991E-02 , 5.85404635883489E-02 , 0.232184809606996 , 0.232184809606996 
period1,sc01,t4445, 3.16100113843351E-02 , 5.72314652482892E-02 , 0.24311401559633 , 0.24311401559633 
period1,sc01,t4446, 2.91852724754098E-02 , 4.88792181396618E-02 , 0.256184533621399 , 0.256184533621399 
period1,sc01,t4447, 3.15708011511423E-02 , 4.26328606685384E-02 , 0.260238417489712 , 0.260238417489712 
period1,sc01,t4448, 3.87511510193322E-02 , 0.050861183014564 , 0.260322680493828 , 0.260322680493828 
period1,sc01,t4449, 3.56503548816029E-02 , 4.50774113177751E-02 , 0.250206953148148 , 0.250206953148148 
period1,sc01,t4450, 4.60225371584699E-02 , 0.053992134585015 , 0.245798423888889 , 0.245798423888889 
period1,sc01,t4451, 4.51166799648506E-02 , 5.16721507983857E-02 , 0.257461442222222 , 0.257461442222222 
period1,sc01,t4452, 4.78908074653083E-02 , 6.16603166257453E-02 , 0.272062091111111 , 0.272062091111111 
period1,sc01,t4453, 4.40583650535746E-02 , 0.05427527691161 , 0.289394856834862 , 0.289394856834862 
period1,sc01,t4454, 6.42823887493412E-02 , 0.105393034505437 , 0.296569630974771 , 0.296569630974771 
period1,sc01,t4455, 4.34054289566134E-02 , 0.060583015152578 , 0.267614671234568 , 0.267614671234568 
period1,sc01,t4456, 0.044339624340949 , 6.45969005000878E-02 , 0.256224718681193 , 0.256224718681193 
period1,sc01,t4457, 3.33437929525484E-02 , 5.18968054570977E-02 , 0.260146395263761 , 0.260146395263761 
period1,sc01,t4458, 4.71255565905097E-02 , 5.31201239473684E-02 , 0.233412781697248 , 0.233412781697248 
period1,sc01,t4459, 3.17904726010544E-02 , 4.86141231566941E-02 , 0.231277509048165 , 0.231277509048165 
period1,sc01,t4460, 2.83810715515727E-02 , 4.57758543604141E-02 , 0.234534497366255 , 0.234534497366255 
period1,sc01,t4461, 3.14082487858021E-02 , 0.049965130733462 , 0.221774191055046 , 0.221774191055046 
period1,sc01,t4462, 2.80925973620386E-02 , 4.50900456746798E-02 , 0.227991021245413 , 0.227991021245413 
period1,sc01,t4463, 3.22962310184534E-02 , 5.18176827969819E-02 , 0.23310416706422 , 0.23310416706422 
period1,sc01,t4464, 2.10192557644991E-02 , 4.18216947249545E-02 , 0.237219062780269 , 0.237219062780269 
period1,sc01,t4465, 2.18619557820738E-02 , 2.56985937785589E-02 , 0.227179378923767 , 0.227179378923767 
period1,sc01,t4466, 2.12818333391916E-02 , 4.51230071353251E-02 , 0.207455183946189 , 0.207455183946189 
period1,sc01,t4467, 2.03220015782074E-02 , 2.68737866045695E-02 , 0.227865508071749 , 0.227865508071749 
period1,sc01,t4468, 2.88451344080145E-02 , 0.036577372513181 , 0.21221570941704 , 0.21221570941704 
period1,sc01,t4469, 2.91027688087432E-02 , 0.026843020738137 , 0.245178867206278 , 0.245178867206278 
period1,sc01,t4470, 2.78103264692443E-02 , 2.66703087565906E-02 , 0.250277714887892 , 0.250277714887892 
period1,sc01,t4471, 2.69853820738137E-02 , 2.29569517223199E-02 , 0.24972830706278 , 0.24972830706278 
period1,sc01,t4472, 3.38594573462214E-02 , 2.52790232864675E-02 , 0.254973663497758 , 0.254973663497758 
period1,sc01,t4473, 2.82860110544816E-02 , 2.11272131107205E-02 , 0.292402513026906 , 0.292402513026906 
period1,sc01,t4474, 3.19897784710018E-02 , 3.11973201414763E-02 , 0.264349921008969 , 0.264349921008969 
period1,sc01,t4475, 3.19719833040422E-02 , 2.96538662214411E-02 , 0.265217672578476 , 0.265217672578476 
period1,sc01,t4476, 3.69392075746925E-02 , 0.031518206546573 , 0.252016749573991 , 0.252016749573991 
period1,sc01,t4477, 3.68409387082602E-02 , 2.87174449912127E-02 , 0.260903635560538 , 0.260903635560538 
period1,sc01,t4478, 0.037618785228471 , 3.65690681019332E-02 , 0.273957242600897 , 0.273957242600897 
period1,sc01,t4479, 0.037444550771529 , 2.96681023550088E-02 , 0.249611766008969 , 0.249611766008969 
period1,sc01,t4480, 3.64959101933217E-02 , 2.98086841739895E-02 , 0.213026552627802 , 0.213026552627802 
period1,sc01,t4481, 3.60751533567662E-02 , 2.40800244815466E-02 , 0.319887534977578 , 0.319887534977578 
period1,sc01,t4482, 2.69379282952549E-02 , 4.14861100017575E-02 , 0.306714864349776 , 0.306714864349776 
period1,sc01,t4483, 4.54815295081967E-02 , 3.72650568541301E-02 , 0.266972346973094 , 0.266972346973094 
period1,sc01,t4484, 2.89863497363796E-02 , 3.64244527117751E-02 , 0.265936594663677 , 0.265936594663677 
period1,sc01,t4485, 2.01674604393673E-02 , 4.51166799648506E-02 , 0.272935111973094 , 0.272935111973094 
period1,sc01,t4486, 2.66017182741652E-02 , 4.22631260808436E-02 , 0.337827794170404 , 0.337827794170404 
period1,sc01,t4487, 2.71653505289982E-02 , 2.28848219789103E-02 , 0.308465502690582 , 0.308465502690582 
period1,sc01,t4488, 2.55016605975395E-02 , 2.18054066959578E-02 , 0.178797183856502 , 0.178797183856502 
period1,sc01,t4489, 2.27315462741652E-02 , 2.95969216871705E-02 , 0.193859333076233 , 0.193859333076233 
period1,sc01,t4490, 2.14210339708561E-02 , 3.75792404130053E-02 , 0.186227720864197 , 0.186227720864197 
period1,sc01,t4491, 2.48060672934973E-02 , 2.96064124428823E-02 , 0.19463365 , 0.19463365 
period1,sc01,t4492, 0.032168283768014 , 3.73809231634447E-02 , 0.187953980941704 , 0.187953980941704 
period1,sc01,t4493, 3.32611442882249E-02 , 3.02834196836556E-02 , 0.192930939798207 , 0.192930939798207 
period1,sc01,t4494, 3.29378456493849E-02 , 3.02834196836556E-02 , 0.205260974156378 , 0.205260974156378 
period1,sc01,t4495, 3.17643730228471E-02 , 0.022501 , 0.207750899629629 , 0.207750899629629 
period1,sc01,t4496, 5.77585247521968E-02 , 0.022501 , 0.22776294185426 , 0.22776294185426 
period1,sc01,t4497, 0.034763451827768 , 1.79108355448155E-02 , 0.204125738518518 , 0.204125738518518 
period1,sc01,t4498, 4.95595399824254E-02 , 2.18180610369068E-02 , 0.233056882286996 , 0.233056882286996 
period1,sc01,t4499, 6.24311796924429E-02 , 2.18061975922671E-02 , 0.229921625235427 , 0.229921625235427 
period1,sc01,t4500, 6.24353318980668E-02 , 2.96847111775044E-02 , 0.2812625 , 0.2812625 
period1,sc01,t4501, 6.22435449453552E-02 , 1.93184332513181E-02 , 0.239910606165919 , 0.239910606165919 
period1,sc01,t4502, 4.29676882786885E-02 , 2.96609842882249E-02 , 0.248047795156951 , 0.248047795156951 
period1,sc01,t4503, 9.15495604918033E-02 , 3.75792404130053E-02 , 0.306642719887892 , 0.306642719887892 
period1,sc01,t4504, 0.219520616693989 , 3.75792404130053E-02 , 0.248815149887892 , 0.248815149887892 
period1,sc01,t4505, 5.80557435852373E-02 , 2.18196428295255E-02 , 0.248441915811659 , 0.248441915811659 
period1,sc01,t4506, 5.61151988160291E-02 , 2.96728477328647E-02 , 0.214212547040359 , 0.214212547040359 
period1,sc01,t4507, 5.74304212021858E-02 , 2.21874887029877E-02 , 0.226968420370371 , 0.226968420370371 
period1,sc01,t4508, 5.47667782331512E-02 , 0.022501 , 0.201220489820627 , 0.201220489820627 
period1,sc01,t4509, 0.105859493760984 , 0.039526783029877 , 0.219995203139013 , 0.219995203139013 
period1,sc01,t4510, 5.37091492622951E-02 , 4.58126687170475E-02 , 0.241554793587444 , 0.241554793587444 
period1,sc01,t4511, 4.29168253624773E-02 , 3.82752291652021E-02 , 0.201542163309418 , 0.201542163309418 
period1,sc01,t4512, 2.33004296276782E-02 , 0.015609999546573 , 0.198947182511211 , 0.198947182511211 
period1,sc01,t4513, 0.01995313635166 , 0.015034794595782 , 0.206984823497758 , 0.206984823497758 
period1,sc01,t4514, 1.99201899964869E-02 , 1.73636425834798E-02 , 0.206288419035875 , 0.206288419035875 
period1,sc01,t4515, 1.99831410679782E-02 , 2.23579362809699E-02 , 0.199937470681615 , 0.199937470681615 
period1,sc01,t4516, 3.03361409625856E-02 , 2.43056070316345E-02 , 0.188485297062781 , 0.188485297062781 
period1,sc01,t4517, 3.42818592130686E-02 , 2.06068582220661E-02 , 0.202069439596413 , 0.202069439596413 
period1,sc01,t4518, 1.50226762854145E-02 , 1.90600971880492E-02 , 0.250053259035875 , 0.250053259035875 
period1,sc01,t4519, 1.49746393636364E-02 , 1.38676824885764E-02 , 0.249574816666666 , 0.249574816666666 
period1,sc01,t4520, 0.014163216752361 , 1.73444137434095E-02 , 0.247762308333334 , 0.247762308333334 
period1,sc01,t4521, 0.0334935 , 1.39310591757469E-02 , 0.241412326666667 , 0.241412326666667 
period1,sc01,t4522, 4.61633916579223E-02 , 2.06033097100176E-02 , 0.230302959999999 , 0.230302959999999 
period1,sc01,t4523, 3.22567748688353E-02 , 2.06199877855888E-02 , 0.237724747264574 , 0.237724747264574 
period1,sc01,t4524, 4.56825173812434E-02 , 2.06023286467487E-02 , 0.23257205515695 , 0.23257205515695 
period1,sc01,t4525, 3.07435155780649E-02 , 1.37947086999297E-02 , 0.225086333004484 , 0.225086333004484 
period1,sc01,t4526, 6.68036585257083E-02 , 4.44578745722067E-02 , 0.252846687026906 , 0.252846687026906 
period1,sc01,t4527, 6.67117925367261E-02 , 2.84418187368236E-02 , 0.274406387892377 , 0.274406387892377 
period1,sc01,t4528, 4.37844938875305E-02 , 1.73469497540408E-02 , 0.23395334912556 , 0.23395334912556 
period1,sc01,t4529, 0.0265288485854 , 1.39097112390159E-02 , 0.245279011111111 , 0.245279011111111 
period1,sc01,t4530, 2.61871673105135E-02 , 2.06042907732864E-02 , 0.252251614170404 , 0.252251614170404 
period1,sc01,t4531, 3.01321392909535E-02 , 2.06072339630932E-02 , 0.244098024618834 , 0.244098024618834 
period1,sc01,t4532, 0.027025808474162 , 2.80908041994727E-02 , 0.24226138 , 0.24226138 
period1,sc01,t4533, 2.67355263709396E-02 , 3.45628589630932E-02 , 0.241342858666667 , 0.241342858666667 
period1,sc01,t4534, 2.63049346524625E-02 , 4.20091291739895E-02 , 0.262238713611112 , 0.262238713611112 
period1,sc01,t4535, 1.42050720513268E-02 , 0.019738992970123 , 0.246940716591928 , 0.246940716591928 
period1,sc01,t4536, 3.08112730228471E-02 , 1.92227574780316E-02 , 0.201931260134529 , 0.201931260134529 
period1,sc01,t4537, 2.93720552899825E-02 , 1.92331330579965E-02 , 0.209398247736626 , 0.209398247736626 
period1,sc01,t4538, 3.00594997363796E-02 , 2.34098193760984E-02 , 0.194468809053498 , 0.194468809053498 
period1,sc01,t4539, 3.27359937795993E-02 , 1.92472666959578E-02 , 0.199947839506172 , 0.199947839506172 
period1,sc01,t4540, 4.47390355191257E-02 , 1.92331330579965E-02 , 0.199947839506172 , 0.199947839506172 
period1,sc01,t4541, 5.93023892794376E-02 , 2.34981546133568E-02 , 0.208460561316872 , 0.208460561316872 
period1,sc01,t4542, 0.124945285588753 , 2.35217106766257E-02 , 0.216903186471194 , 0.216903186471194 
period1,sc01,t4543, 7.77444312126538E-02 , 1.89331858523725E-02 , 0.214553684444445 , 0.214553684444445 
period1,sc01,t4544, 7.17167349726777E-02 , 1.92508001054482E-02 , 0.231796082962963 , 0.231796082962963 
period1,sc01,t4545, 0.10784786300703 , 1.41619837574692E-02 , 0.212304937742798 , 0.212304937742798 
period1,sc01,t4546, 9.06180357196836E-02 , 1.88860737258348E-02 , 0.229999861888889 , 0.229999861888889 
period1,sc01,t4547, 0.112866914147627 , 1.73411885764499E-02 , 0.250167842037037 , 0.250167842037037 
period1,sc01,t4548, 0.113004324516696 , 1.88860737258348E-02 , 0.2639113831893 , 0.2639113831893 
period1,sc01,t4549, 8.31507222222223E-02 , 1.41388988154657E-02 , 0.303835221111111 , 0.303835221111111 
period1,sc01,t4550, 8.70692025500911E-02 , 1.73411885764499E-02 , 0.305664169279835 , 0.305664169279835 
period1,sc01,t4551, 7.59588816168717E-02 , 1.38124902987698E-02 , 0.305437561728395 , 0.305437561728395 
period1,sc01,t4552, 6.47430546924428E-02 , 1.92313663532513E-02 , 0.282390700411523 , 0.282390700411523 
period1,sc01,t4553, 6.30881038374342E-02 , 1.88841107205624E-02 , 0.280550260987654 , 0.280550260987654 
period1,sc01,t4554, 9.03963927943761E-02 , 1.92313663532513E-02 , 0.231381892162551 , 0.231381892162551 
period1,sc01,t4555, 9.03963927943761E-02 , 1.92313663532513E-02 , 0.208221543209877 , 0.208221543209877 
period1,sc01,t4556, 0.062195193989071 , 2.63376417398945E-02 , 0.203985866563786 , 0.203985866563786 
period1,sc01,t4557, 0.124945285588753 , 2.64004579086116E-02 , 0.206510633213992 , 0.206510633213992 
period1,sc01,t4558, 0.159494178383128 , 0.024378326917399 , 0.207872576773663 , 0.207872576773663 
period1,sc01,t4559, 5.90213469945355E-02 , 2.35275996924429E-02 , 0.255776541255605 , 0.255776541255605 
period1,sc01,t4560, 3.02377406151143E-02 , 0.019286526801406 , 0.200913104938272 , 0.200913104938272 
period1,sc01,t4561, 2.64278038523726E-02 , 1.94591152407733E-02 , 0.192717293408072 , 0.192717293408072 
period1,sc01,t4562, 2.43646670404217E-02 , 0.021989552108963 , 0.197665720224216 , 0.197665720224216 
period1,sc01,t4563, 2.32598328295254E-02 , 2.20244779613357E-02 , 0.192470466666667 , 0.192470466666667 
period1,sc01,t4564, 4.21772033606558E-02 , 2.20238893233744E-02 , 0.198103944722223 , 0.198103944722223 
period1,sc01,t4565, 3.14281656063269E-02 , 2.20234968980668E-02 , 0.184671856666667 , 0.184671856666667 
period1,sc01,t4566, 4.28724648506151E-02 , 1.93469193442623E-02 , 0.246210305 , 0.246210305 
period1,sc01,t4567, 0.028900161775044 , 1.88933164323374E-02 , 0.249891833333333 , 0.249891833333333 
period1,sc01,t4568, 3.35026042671353E-02 , 1.88756572934973E-02 , 0.223138383333333 , 0.223138383333333 
period1,sc01,t4569, 0.049927487029877 , 1.88776194200351E-02 , 0.188457761300449 , 0.188457761300449 
period1,sc01,t4570, 4.78594252803163E-02 , 2.08699627065027E-02 , 0.222527322222223 , 0.222527322222223 
