,,,FCRD_Up,FCRD_Down,FCRN_Up,FCRN_Down
period1,sc01,t5132,0.06354129757293497,0.03778771123662515,0.17441506811700183,0.17441506811700183
period1,sc01,t5133,0.07235432688927944,0.037435179161550605,0.1647811668558952,0.1647811668558952
period1,sc01,t5134,0.03946422829525484,0.03740957697997964,0.1737720044064012,0.1737720044064012
period1,sc01,t5135,0.03557246005387755,0.060681551152899825,0.15304218285714286,0.15304218285714286
period1,sc01,t5136,0.03460509613583673,0.08788227605555556,0.1548533225555556,0.1548533225555556
period1,sc01,t5137,0.025421136167678816,0.07257611133811231,0.15566490988888887,0.15566490988888887
period1,sc01,t5138,0.02529871400873362,0.07148916443368565,0.1726847889238683,0.1726847889238683
period1,sc01,t5139,0.033405182946538124,0.07548968684339852,0.15524454226337447,0.15524454226337447
period1,sc01,t5140,0.03728603788683199,0.08967881676632704,0.1718998446090535,0.1718998446090535
period1,sc01,t5141,0.0419506424073752,0.07605909758467022,0.1766090550617284,0.1766090550617284
period1,sc01,t5142,0.0471269317293998,0.0744693638044164,0.1579999313580247,0.1579999313580247
period1,sc01,t5143,0.04696100284408163,0.06950412531088973,0.14282315877130042,0.14282315877130042
period1,sc01,t5144,0.0553355,0.03617634742748618,0.16150679020576128,0.16150679020576128
period1,sc01,t5145,0.05915669590797042,0.03619480287284144,0.14957160835874436,0.14957160835874436
period1,sc01,t5146,0.0553355,0.03616400251310731,0.15387678025754528,0.15387678025754528
period1,sc01,t5147,0.0553355,0.09985718631938513,0.15722591841479525,0.15722591841479525
period1,sc01,t5148,0.0553355,0.10308420112,0.186064331096722,0.186064331096722
period1,sc01,t5149,0.06193719283333333,0.10974286973978457,0.18377342796033994,0.18377342796033994
period1,sc01,t5150,0.0553355,0.10621429548521018,0.16719069313638205,0.16719069313638205
period1,sc01,t5151,0.05205499247104246,0.06931334897382563,0.15087873071604938,0.15087873071604938
period1,sc01,t5152,0.05150010930137684,0.07185836388189244,0.17682766444444442,0.17682766444444442
period1,sc01,t5153,0.04739386414406185,0.051888749927943754,0.1467324394238683,0.1467324394238683
period1,sc01,t5154,0.0493289800741688,0.05918141713357401,0.14659125419753088,0.14659125419753088
period1,sc01,t5155,0.04824108044815466,0.06966087872056238,0.14207277961434978,0.14207277961434978
period1,sc01,t5156,0.02964875710859884,0.06992481641300527,0.14528050877366253,0.14528050877366253
period1,sc01,t5157,0.030707558893449633,0.059420338642599276,0.15458962498765433,0.15458962498765433
period1,sc01,t5158,0.03314060399099252,0.07536217499272667,0.15862478984362138,0.15862478984362138
period1,sc01,t5159,0.02904796433752516,0.04066309593452845,0.14417288790123456,0.14417288790123456
period1,sc01,t5160,0.0327891319007353,0.040711229738952665,0.14354672085836911,0.14354672085836911
period1,sc01,t5161,0.02893422833837012,0.044303231605455955,0.1660065,0.1660065
period1,sc01,t5162,0.02890715227040816,0.0442684,0.17107295946768064,0.17107295946768064
period1,sc01,t5163,0.02902030973974468,0.0454880041462649,0.18809841073748565,0.18809841073748565
period1,sc01,t5164,0.030546811773789078,0.08354536538497873,0.1781309662420382,0.1781309662420382
period1,sc01,t5165,0.04325174390685413,0.06098038203395159,0.15721679167630057,0.15721679167630057
period1,sc01,t5166,0.0438920407996485,0.05681401857071046,0.150403255308642,0.150403255308642
period1,sc01,t5167,0.0553355,0.04919528651078398,0.14172278094594595,0.14172278094594595
period1,sc01,t5168,0.04271278197188049,0.032009671006990675,0.15048477839094648,0.15048477839094648
period1,sc01,t5169,0.0553355,0.03197454903094186,0.15251581688888888,0.15251581688888888
period1,sc01,t5170,0.0553355,0.03203371546580773,0.16720618563685638,0.16720618563685638
period1,sc01,t5171,0.058928270145922744,0.03355068986608638,0.16393253980956238,0.16393253980956238
period1,sc01,t5172,0.059219682548330405,0.04076884162286988,0.17458731719383613,0.17458731719383613
period1,sc01,t5173,0.05919634244288226,0.04912903015424497,0.1833204418734988,0.1833204418734988
period1,sc01,t5174,0.05054587696098419,0.03396079640481928,0.18163519366515835,0.18163519366515835
period1,sc01,t5175,0.045071688629173996,0.03247940867353509,0.18662200306569343,0.18662200306569343
period1,sc01,t5176,0.044765738746924424,0.03396277327987169,0.1892143400736799,0.1892143400736799
period1,sc01,t5177,0.043660584753954304,0.03360176109584764,0.17313983079674797,0.17313983079674797
period1,sc01,t5178,0.044850152128295254,0.036905941936533765,0.14859329425758816,0.14859329425758816
period1,sc01,t5179,0.043173360052724076,0.04743196007480123,0.14728245817584223,0.14728245817584223
period1,sc01,t5180,0.04216360874077329,0.04514093760704563,0.15674451039441245,0.15674451039441245
period1,sc01,t5181,0.043215336903542616,0.05756933469533248,0.15698077406363273,0.15698077406363273
period1,sc01,t5182,0.04429954912251656,0.04480135729141872,0.16267290637469586,0.16267290637469586
period1,sc01,t5183,0.05506122103008669,0.08727853477006618,0.28229497113744073,0.28229497113744073
period1,sc01,t5184,0.0538932045157967,0.16067936788966722,0.31262735755144033,0.31262735755144033
period1,sc01,t5185,0.06366556495319002,0.11221059689508195,0.28811515022321427,0.28811515022321427
period1,sc01,t5186,0.06463128808846488,0.10681176448497855,0.27411248324279835,0.27411248324279835
period1,sc01,t5187,0.05169499046611342,0.10680297574013158,0.2888609909622266,0.2888609909622266
period1,sc01,t5188,0.09016254162713055,0.11220180025316455,0.28479838313168726,0.28479838313168726
period1,sc01,t5189,0.10467156606500956,0.10990935138443554,0.28392895539917695,0.28392895539917695
period1,sc01,t5190,0.0631993502640264,0.12930449125661164,0.27370532326748964,0.27370532326748964
period1,sc01,t5191,0.10671474781473096,0.10697744135590449,0.2754833462469135,0.2754833462469135
period1,sc01,t5192,0.0929885961665221,0.14553320440586548,0.28359694239917693,0.28359694239917693
period1,sc01,t5193,0.12632405227233454,0.20646296330364936,0.28702637709053497,0.28702637709053497
period1,sc01,t5194,0.12590362280534353,0.3031253077953715,0.3133279937017472,0.3133279937017472
period1,sc01,t5195,0.15846030911481157,0.20772239877340326,0.3065025837390263,0.3065025837390263
period1,sc01,t5196,0.15891518592436976,0.14187709362763914,0.31283362461275716,0.31283362461275716
period1,sc01,t5197,0.10833781483840467,0.16540248846261352,0.3112788109218107,0.3112788109218107
period1,sc01,t5198,0.10794989721980884,0.14242322647482014,0.3057516370288066,0.3057516370288066
period1,sc01,t5199,0.06916581056145543,0.16267281449693788,0.30623212223456786,0.30623212223456786
period1,sc01,t5200,0.08430254600715138,0.15263303569117903,0.30712978701234567,0.30712978701234567
period1,sc01,t5201,0.03658334384615385,0.09199632617480889,0.25048694660944204,0.25048694660944204
period1,sc01,t5202,0.0578544984841783,0.08721731630871396,0.1974218645493562,0.1974218645493562
period1,sc01,t5203,0.05684569802083333,0.09429843698476344,0.19589161235751068,0.19589161235751068
period1,sc01,t5204,0.04918446050406234,0.09721664191697388,0.1770736,0.1770736
period1,sc01,t5205,0.08115453511624125,0.1099393973997413,0.18889672411522634,0.18889672411522634
period1,sc01,t5206,0.08404955477582846,0.0981355988042242,0.23954334214592274,0.23954334214592274
period1,sc01,t5207,0.05709836804158283,0.08158317983364141,0.18965730259259259,0.18965730259259259
period1,sc01,t5208,0.051798394324277554,0.05881655579540919,0.2160214323021459,0.2160214323021459
period1,sc01,t5209,0.05567415172503467,0.07168043458681939,0.1952212690858369,0.1952212690858369
period1,sc01,t5210,0.05546438556259633,0.06199689117362525,0.19983129217695472,0.19983129217695472
period1,sc01,t5211,0.05726756938185617,0.08355380589045874,0.2083650737802469,0.2083650737802469
period1,sc01,t5212,0.05876599229428173,0.0921551305402633,0.19599697469135802,0.19599697469135802
period1,sc01,t5213,0.04753597321104399,0.08948627251366119,0.1988306988148148,0.1988306988148148
period1,sc01,t5214,0.051642768387635755,0.07090096715659805,0.21267595972016462,0.21267595972016462
period1,sc01,t5215,0.04494194366852886,0.08825353494047618,0.2148625089835391,0.2148625089835391
period1,sc01,t5216,0.05172549533054393,0.08228623175646729,0.21162936730041151,0.21162936730041151
period1,sc01,t5217,0.0518552327007794,0.08170409267065272,0.21388468743209876,0.21388468743209876
period1,sc01,t5218,0.08155316673178808,0.10688354197024115,0.21353803206008581,0.21353803206008581
period1,sc01,t5219,0.08277512541694575,0.08253877585492227,0.24631621735278972,0.24631621735278972
period1,sc01,t5220,0.09020748027053616,0.08204857363764233,0.2463829999390558,0.2463829999390558
period1,sc01,t5221,0.08064173430074151,0.11219392835940216,0.24361191999176954,0.24361191999176954
period1,sc01,t5222,0.05748300551310992,0.1067571431133554,0.2352673566935622,0.2352673566935622
period1,sc01,t5223,0.052023183864301714,0.17575696016373454,0.22790392497119344,0.22790392497119344
period1,sc01,t5224,0.0536609226243188,0.06956888068808942,0.22722350326748966,0.22722350326748966
period1,sc01,t5225,0.044607583705991244,0.04274530624762855,0.19596418328395057,0.19596418328395057
period1,sc01,t5226,0.04441316258992806,0.0391676816499747,0.19889354901234568,0.19889354901234568
period1,sc01,t5227,0.045350188256880725,0.033572136723584105,0.21203043654935624,0.21203043654935624
period1,sc01,t5228,0.029601502161605765,0.04250519065103994,0.1961536603862661,0.1961536603862661
period1,sc01,t5229,0.029563900691399657,0.04277464228594959,0.19427861385596706,0.19427861385596706
period1,sc01,t5230,0.03987034885442721,0.04664032708355263,0.19752724037037037,0.19752724037037037
period1,sc01,t5231,0.08904543362816512,0.08334473352837814,0.2500322043004115,0.2500322043004115
period1,sc01,t5232,0.0765632682527301,0.11579279163971883,0.2592178512635379,0.2592178512635379
period1,sc01,t5233,0.07662467038742182,0.08467537723433244,0.25835629853225184,0.25835629853225184
period1,sc01,t5234,0.0780386317627875,0.08800122234064253,0.2594888160762943,0.2594888160762943
period1,sc01,t5235,0.07096150932983376,0.08736010935747067,0.25890794118217053,0.25890794118217053
period1,sc01,t5236,0.08233054760393686,0.08709297894781574,0.26357576591581344,0.26357576591581344
period1,sc01,t5237,0.07685327565755544,0.088786733629174,0.2560104522477064,0.2560104522477064
period1,sc01,t5238,0.06902058182776802,0.08448612469947275,0.25697506510638296,0.25697506510638296
period1,sc01,t5239,0.0691081482313992,0.08393841022495606,0.2618061368157695,0.2618061368157695
period1,sc01,t5240,0.0712066508415171,0.08581916771841155,0.26196052244124335,0.26196052244124335
period1,sc01,t5241,0.07083211413531239,0.11622672310017575,0.26055259266110686,0.26055259266110686
period1,sc01,t5242,0.09274547913604442,0.12099730450316341,0.26349766627748294,0.26349766627748294
period1,sc01,t5243,0.0792134947452143,0.11430233140597541,0.2472480998745724,0.2472480998745724
period1,sc01,t5244,0.07323135999712546,0.09788353972759227,0.24723857828740156,0.24723857828740156
period1,sc01,t5245,0.07737575607557118,0.13303860105448154,0.26372617749510757,0.26372617749510757
period1,sc01,t5246,0.06077063255536028,0.11353171892442881,0.26414933332807566,0.26414933332807566
period1,sc01,t5247,0.05220022483970856,0.13089811888400701,0.2644012089112747,0.2644012089112747
period1,sc01,t5248,0.06875467475839045,0.0918248373550088,0.23454942327925837,0.23454942327925837
period1,sc01,t5249,0.05870425521968366,0.08532014446748681,0.22500291570121947,0.22500291570121947
period1,sc01,t5250,0.07204312548330404,0.05718554355776173,0.22522965052824054,0.22522965052824054
period1,sc01,t5251,0.08822559859402461,0.046806741266245476,0.22520241013215864,0.22520241013215864
period1,sc01,t5252,0.06578904738493725,0.05438021349819495,0.22911784842232039,0.22911784842232039
period1,sc01,t5253,0.07270112148315386,0.09156440067838313,0.24139257932098765,0.24139257932098765
period1,sc01,t5254,0.07363153949806299,0.08161321298850574,0.20958427496137333,0.20958427496137333
period1,sc01,t5255,0.05039020126126125,0.06428450951002616,0.22455230381679392,0.22455230381679392
period1,sc01,t5256,0.04794502841007069,0.09558239983128296,0.18906978987654322,0.18906978987654322
period1,sc01,t5257,0.04826053053602812,0.06054866657623626,0.20879473230452672,0.20879473230452672
period1,sc01,t5258,0.04823135540421792,0.0676429147243346,0.19428935276824036,0.19428935276824036
period1,sc01,t5259,0.052462722021089626,0.07582612016568424,0.19238764269547326,0.19238764269547326
period1,sc01,t5260,0.054044338333333344,0.06763258688766692,0.21440115209876545,0.21440115209876545
period1,sc01,t5261,0.04792987904217927,0.0597262159347181,0.19753634909465018,0.19753634909465018
period1,sc01,t5262,0.04750022660105448,0.05064958482952548,0.20562006824034335,0.20562006824034335
period1,sc01,t5263,0.04675217622144112,0.034944528063718415,0.20025276223175964,0.20025276223175964
period1,sc01,t5264,0.05287059036379615,0.028819973205623906,0.21194208974248926,0.21194208974248926
period1,sc01,t5265,0.053064896741652025,0.0855174930166813,0.2139536420386266,0.2139536420386266
period1,sc01,t5266,0.07049344323266023,0.08615217955415162,0.21725002289699574,0.21725002289699574
period1,sc01,t5267,0.0630723784194529,0.08778797161687173,0.2119991815061728,0.2119991815061728
period1,sc01,t5268,0.06051518278285312,0.06078541462214412,0.21932532844444444,0.21932532844444444
period1,sc01,t5269,0.054218290643007726,0.08714611871704746,0.218741459218107,0.218741459218107
period1,sc01,t5270,0.054729880897179256,0.06391960178207381,0.2177167277366255,0.2177167277366255
period1,sc01,t5271,0.055039236049135576,0.06798505914938488,0.21829057736625512,0.21829057736625512
period1,sc01,t5272,0.05434393452021089,0.04554673757539543,0.21819493576131685,0.21819493576131685
period1,sc01,t5273,0.05961014217668488,0.034359941734622146,0.22372894119753087,0.22372894119753087
period1,sc01,t5274,0.0525366323550088,0.05783678130052723,0.20624467066523605,0.20624467066523605
period1,sc01,t5275,0.056395335288224956,0.04707543668189807,0.20395287849785404,0.20395287849785404
period1,sc01,t5276,0.05344631296485062,0.04786884466643234,0.21707570419742492,0.21707570419742492
period1,sc01,t5277,0.05414009759929701,0.05618842581516246,0.2128051335493562,0.2128051335493562
period1,sc01,t5278,0.05034520376999305,0.06778556892586989,0.21650572479828323,0.21650572479828323
period1,sc01,t5279,0.06406866988283941,0.06337097354626585,0.18506422837448558,0.18506422837448558
period1,sc01,t5280,0.06353388864152261,0.08220912497548219,0.19015145088477364,0.19015145088477364
period1,sc01,t5281,0.051276655662565895,0.06403866593861283,0.18292322742959138,0.18292322742959138
period1,sc01,t5282,0.04269119237434095,0.06147970168695947,0.221342,0.221342
period1,sc01,t5283,0.04042978946812386,0.062392986134185306,0.20777455518518514,0.20777455518518514
period1,sc01,t5284,0.04699163231147541,0.0704253331676607,0.21712693783950618,0.21712693783950618
period1,sc01,t5285,0.04459424445245901,0.04767179724698889,0.221342,0.221342
period1,sc01,t5286,0.0756433367486819,0.05192447827811479,0.2293569625560538,0.2293569625560538
period1,sc01,t5287,0.10864118882952548,0.04076558743059061,0.22566181248971193,0.22566181248971193
period1,sc01,t5288,0.11170985389130815,0.04095944706792636,0.23197733421524658,0.23197733421524658
period1,sc01,t5289,0.05354651855396437,0.06259356271700657,0.2059696492152466,0.2059696492152466
period1,sc01,t5290,0.06819429056359612,0.07937453969993256,0.20024619456790121,0.20024619456790121
period1,sc01,t5291,0.06762128430751368,0.07824982475477972,0.21388013306995884,0.21388013306995884
period1,sc01,t5292,0.05845354358699473,0.07840594095967741,0.2246551476025236,0.2246551476025236
