,,,FCRD_Up,FCRD_Down,FCRN_Up,FCRN_Down
period1,sc01,t4003,0.0,0.0,0.0573684210526325,0.0573684210526325
period1,sc01,t4004,0.0,0.0,0.09249999999999756,0.09249999999999756
period1,sc01,t4005,0.0,0.0,0.15174999999999977,0.15174999999999977
period1,sc01,t4006,0.0001249999999997,0.0,0.1942499999999999,0.1942499999999999
period1,sc01,t4007,0.0004999999999997,0.0,0.17425000000000565,0.17425000000000565
period1,sc01,t4008,0.0,0.0,0.1099999999999994,0.1099999999999994
period1,sc01,t4009,0.0,0.0,0.10800000000000405,0.10800000000000405
period1,sc01,t4010,0.0,0.0,0.13524999999999915,0.13524999999999915
period1,sc01,t4011,0.0,0.0,0.0882499999999968,0.0882499999999968
period1,sc01,t4012,0.0,0.0,0.145999999999999,0.145999999999999
period1,sc01,t4013,0.0,0.0,0.1874999999999982,0.1874999999999982
period1,sc01,t4014,0.0,0.0,0.08425000000000435,0.08425000000000435
period1,sc01,t4015,0.0,0.0,0.05974999999999925,0.05974999999999925
period1,sc01,t4016,0.0,0.0218421052631565,0.34578947368420865,0.34578947368420865
period1,sc01,t4017,0.0,0.0045000000000001,0.18149999999999583,0.18149999999999583
period1,sc01,t4018,0.0082499999999994,0.0,0.18425000000000324,0.18425000000000324
period1,sc01,t4019,0.0,0.0,0.0927500000000005,0.0927500000000005
period1,sc01,t4020,0.0,0.0,0.1177499999999991,0.1177499999999991
period1,sc01,t4021,0.0,0.0,0.13424999999999795,0.13424999999999795
period1,sc01,t4022,0.0,0.0,0.16425000000000262,0.16425000000000262
period1,sc01,t4023,0.0,0.0,0.2115000000000005,0.2115000000000005
period1,sc01,t4024,0.0,0.0,0.17200000000000196,0.17200000000000196
period1,sc01,t4025,0.0,0.0236249999999982,0.27125000000000193,0.27125000000000193
period1,sc01,t4026,0.0,0.0,0.1505000000000009,0.1505000000000009
period1,sc01,t4027,0.0,0.0,0.14100000000000174,0.14100000000000174
period1,sc01,t4028,0.0163749999999991,0.0,0.18300000000000016,0.18300000000000016
period1,sc01,t4029,0.0,0.0,0.17124999999999874,0.17124999999999874
period1,sc01,t4030,0.0,0.0,0.11175000000000064,0.11175000000000064
period1,sc01,t4031,0.0027499999999998,0.0,0.11950000000000144,0.11950000000000144
period1,sc01,t4032,0.0,0.0,0.07550000000000165,0.07550000000000165
period1,sc01,t4033,0.0,0.0,0.06799999999999955,0.06799999999999955
period1,sc01,t4034,0.0,0.0,0.1027499999999967,0.1027499999999967
period1,sc01,t4035,0.0,0.0,0.20525000000000126,0.20525000000000126
period1,sc01,t4036,0.0,0.0,0.15875000000000306,0.15875000000000306
period1,sc01,t4037,0.0,0.0038749999999998,0.1952499999999993,0.1952499999999993
period1,sc01,t4038,0.0,0.0,0.12775000000000244,0.12775000000000244
period1,sc01,t4039,0.0,0.0,0.10800000000000051,0.10800000000000051
period1,sc01,t4040,0.0,0.0,0.10800000000000051,0.10800000000000051
period1,sc01,t4041,0.0030000000000001,0.0,0.12000000000000059,0.12000000000000059
period1,sc01,t4042,0.0,0.0,0.10549999999999571,0.10549999999999571
period1,sc01,t4043,0.0,0.0,0.2095000000000002,0.2095000000000002
period1,sc01,t4044,0.0,0.0,0.12675000000000125,0.12675000000000125
period1,sc01,t4045,0.0,0.0,0.08324999999999955,0.08324999999999955
period1,sc01,t4046,0.0,0.0,0.09575000000000061,0.09575000000000061
period1,sc01,t4047,0.0,0.0,0.1390000000000011,0.1390000000000011
period1,sc01,t4048,0.0,0.0016249999999997,0.17325000000000085,0.17325000000000085
period1,sc01,t4049,0.0,0.0,0.1310000000000002,0.1310000000000002
period1,sc01,t4050,0.0,0.0,0.1304999999999996,0.1304999999999996
period1,sc01,t4051,0.0,0.0,0.08999999999999984,0.08999999999999984
period1,sc01,t4052,0.0,0.0,0.09975000000000375,0.09975000000000375
period1,sc01,t4053,0.0,0.0,0.11074999999999946,0.11074999999999946
period1,sc01,t4054,0.0,0.0,0.16450000000000203,0.16450000000000203
period1,sc01,t4055,0.0015,0.0,0.11975000000000474,0.11975000000000474
period1,sc01,t4056,0.0,0.0,0.0850000000000008,0.0850000000000008
period1,sc01,t4057,0.0,0.0,0.1050000000000004,0.1050000000000004
period1,sc01,t4058,0.0,0.0,0.09975000000000195,0.09975000000000195
period1,sc01,t4059,0.0,0.0,0.09549999999999945,0.09549999999999945
period1,sc01,t4060,0.0,0.0,0.1467500000000008,0.1467500000000008
period1,sc01,t4061,0.0,0.0,0.1004999999999984,0.1004999999999984
period1,sc01,t4062,0.0,0.0,0.11149999999999591,0.11149999999999591
period1,sc01,t4063,0.0,0.0083749999999991,0.23925000000000265,0.23925000000000265
period1,sc01,t4064,0.0193749999999983,0.0,0.2137500000000013,0.2137500000000013
period1,sc01,t4065,0.0,0.0,0.1672499999999974,0.1672499999999974
period1,sc01,t4066,0.0,0.0,0.17875000000000085,0.17875000000000085
period1,sc01,t4067,0.0,0.0,0.16174999999999606,0.16174999999999606
period1,sc01,t4068,0.0,0.0,0.14250000000000185,0.14250000000000185
period1,sc01,t4069,0.0,0.0,0.13925000000000587,0.13925000000000587
period1,sc01,t4070,0.0,0.0,0.1072500000000005,0.1072500000000005
period1,sc01,t4071,0.0,0.0,0.09925000000000135,0.09925000000000135
period1,sc01,t4072,0.0,0.0054999999999996,0.24625000000000088,0.24625000000000088
period1,sc01,t4073,0.0,0.0,0.12624999999999886,0.12624999999999886
period1,sc01,t4074,0.0,0.0,0.1317500000000002,0.1317500000000002
period1,sc01,t4075,0.0,0.0,0.09950000000000436,0.09950000000000436
period1,sc01,t4076,0.0,0.0,0.1042500000000039,0.1042500000000039
period1,sc01,t4077,0.0,0.0,0.09125000000000405,0.09125000000000405
period1,sc01,t4078,0.0,0.0,0.07024999999999965,0.07024999999999965
period1,sc01,t4079,0.0002499999999994,0.0,0.09974999999999805,0.09974999999999805
period1,sc01,t4080,0.0,0.0,0.07925000000000354,0.07925000000000354
period1,sc01,t4081,0.0,0.0,0.06575000000000125,0.06575000000000125
period1,sc01,t4082,0.0,0.0,0.07599999999999871,0.07599999999999871
period1,sc01,t4083,0.0,0.0,0.07075000000000205,0.07075000000000205
period1,sc01,t4084,0.0,0.0,0.15124999999999916,0.15124999999999916
period1,sc01,t4085,0.0,0.0,0.088499999999998,0.088499999999998
period1,sc01,t4086,0.0,0.0,0.06800000000000135,0.06800000000000135
period1,sc01,t4087,0.0,0.0,0.07550000000000345,0.07550000000000345
period1,sc01,t4088,0.0,0.0,0.12000000000000094,0.12000000000000094
period1,sc01,t4089,0.0,0.0,0.1232499999999987,0.1232499999999987
period1,sc01,t4090,0.0,0.0,0.1005000000000002,0.1005000000000002
period1,sc01,t4091,0.0,0.0,0.09099999999999925,0.09099999999999925
period1,sc01,t4092,0.0,0.0,0.09000000000000516,0.09000000000000516
period1,sc01,t4093,0.0,0.0,0.0850000000000026,0.0850000000000026
period1,sc01,t4094,0.0,0.0,0.08699999999999969,0.08699999999999969
period1,sc01,t4095,0.0,0.0,0.09949999999999899,0.09949999999999899
period1,sc01,t4096,0.0,0.0,0.1402500000000035,0.1402500000000035
period1,sc01,t4097,0.0,0.0,0.0675000000000043,0.0675000000000043
period1,sc01,t4098,0.0,0.0,0.1384999999999934,0.1384999999999934
period1,sc01,t4099,0.0,0.0,0.1720000000000006,0.1720000000000006
period1,sc01,t4100,0.0,0.0,0.207499999999996,0.207499999999996
period1,sc01,t4101,0.0,0.0,0.1080000000000005,0.1080000000000005
period1,sc01,t4102,0.0102499999999992,0.0,0.20474999999999954,0.20474999999999954
period1,sc01,t4103,0.0,0.0,0.06999999999999845,0.06999999999999845
period1,sc01,t4104,0.0,0.0,0.06550000000000004,0.06550000000000004
period1,sc01,t4105,0.0,0.0,0.13999999999999518,0.13999999999999518
period1,sc01,t4106,0.0,0.0,0.0730000000000039,0.0730000000000039
period1,sc01,t4107,0.0,0.0,0.06324999999999645,0.06324999999999645
period1,sc01,t4108,0.0,0.0,0.0637500000000006,0.0637500000000006
period1,sc01,t4109,0.0,0.0,0.053000000000000796,0.053000000000000796
period1,sc01,t4110,0.0,0.0,0.07799999999999935,0.07799999999999935
period1,sc01,t4111,0.0,0.0,0.1394999999999999,0.1394999999999999
period1,sc01,t4112,0.0,0.0,0.13499999999999973,0.13499999999999973
period1,sc01,t4113,0.0,0.0,0.08125000000000066,0.08125000000000066
period1,sc01,t4114,0.0,0.0,0.11224999999999949,0.11224999999999949
period1,sc01,t4115,0.0,0.0,0.14675000000000435,0.14675000000000435
period1,sc01,t4116,0.0,0.0,0.1107499999999941,0.1107499999999941
period1,sc01,t4117,0.0,0.0,0.09149999999999985,0.09149999999999985
period1,sc01,t4118,0.0,0.0,0.1322500000000044,0.1322500000000044
period1,sc01,t4119,0.0,0.0,0.12624999999999703,0.12624999999999703
period1,sc01,t4120,0.0028749999999995,0.0001249999999997,0.30725000000000224,0.30725000000000224
period1,sc01,t4121,0.0,0.0,0.1197500000000033,0.1197500000000033
period1,sc01,t4122,0.0,0.0,0.07699999999999635,0.07699999999999635
period1,sc01,t4123,0.0,0.0,0.04374999999999925,0.04374999999999925
period1,sc01,t4124,0.0,0.0,0.07400000000000334,0.07400000000000334
period1,sc01,t4125,0.0,0.0,0.12424999999999639,0.12424999999999639
period1,sc01,t4126,0.0,0.0,0.0875000000000021,0.0875000000000021
period1,sc01,t4127,0.00075,0.0,0.12000000000000235,0.12000000000000235
period1,sc01,t4128,0.0,0.0,0.0625000000000017,0.0625000000000017
period1,sc01,t4129,0.0,0.0,0.053499999999999645,0.053499999999999645
period1,sc01,t4130,0.0,0.0,0.05900000000000455,0.05900000000000455
period1,sc01,t4131,0.0,0.0,0.0920000000000005,0.0920000000000005
period1,sc01,t4132,0.0,0.0,0.05475000000000024,0.05475000000000024
period1,sc01,t4133,0.0,0.0,0.0557500000000015,0.0557500000000015
period1,sc01,t4134,0.0,0.0,0.2249999999999996,0.2249999999999996
period1,sc01,t4135,0.0,0.0,0.12124999999999805,0.12124999999999805
period1,sc01,t4136,0.0,0.0,0.10000000000000314,0.10000000000000314
period1,sc01,t4137,0.0,0.0,0.13100000000000014,0.13100000000000014
period1,sc01,t4138,0.0,0.0,0.07675000000000225,0.07675000000000225
period1,sc01,t4139,0.0,0.0,0.1102500000000006,0.1102500000000006
period1,sc01,t4140,0.0,0.0,0.0789999999999988,0.0789999999999988
period1,sc01,t4141,0.0,0.0,0.06400000000000355,0.06400000000000355
period1,sc01,t4142,0.0,0.0,0.0987499999999972,0.0987499999999972
period1,sc01,t4143,0.0,0.0016249999999997,0.21449999999999705,0.21449999999999705
period1,sc01,t4144,0.0,0.0,0.1255000000000006,0.1255000000000006
period1,sc01,t4145,0.0,0.0,0.1225000000000058,0.1225000000000058
period1,sc01,t4146,0.0,0.0,0.06899999999999726,0.06899999999999726
period1,sc01,t4147,0.0,0.0,0.08350000000000254,0.08350000000000254
period1,sc01,t4148,0.0,0.0,0.0829999999999966,0.0829999999999966
period1,sc01,t4149,0.0,0.0,0.1884999999999994,0.1884999999999994
period1,sc01,t4150,0.0043749999999995,0.0,0.2284999999999996,0.2284999999999996
period1,sc01,t4151,0.0002499999999994,0.0,0.22199999999999734,0.22199999999999734
period1,sc01,t4152,0.0,0.0,0.10125000000000026,0.10125000000000026
period1,sc01,t4153,0.0,0.0,0.13050000000000134,0.13050000000000134
period1,sc01,t4154,0.0,0.0,0.10849999999999754,0.10849999999999754
period1,sc01,t4155,0.0,0.0,0.21200000000000468,0.21200000000000468
period1,sc01,t4156,0.0011249999999991,0.0,0.19550000000000195,0.19550000000000195
period1,sc01,t4157,0.0,0.0,0.1460000000000043,0.1460000000000043
period1,sc01,t4158,0.0,0.0157499999999988,0.28325000000000244,0.28325000000000244
period1,sc01,t4159,0.0,0.0,0.13274999999999965,0.13274999999999965
period1,sc01,t4160,0.0,0.0,0.16700000000000154,0.16700000000000154
period1,sc01,t4161,0.0138749999999996,0.0,0.1692499999999988,0.1692499999999988
period1,sc01,t4162,0.0,0.0,0.1525000000000016,0.1525000000000016
period1,sc01,t4163,0.0,0.0,0.0935000000000023,0.0935000000000023
period1,sc01,t4164,0.0043749999999995,0.0,0.24625000000000266,0.24625000000000266
period1,sc01,t4165,0.0,0.0,0.0910000000000028,0.0910000000000028
period1,sc01,t4166,0.0,0.0,0.08575000000000085,0.08575000000000085
period1,sc01,t4167,0.0,0.0,0.12175000000000395,0.12175000000000395
period1,sc01,t4168,0.0,0.0,0.08125000000000245,0.08125000000000245
period1,sc01,t4169,0.0,0.0011249999999991,0.19075000000000233,0.19075000000000233
period1,sc01,t4170,0.0,0.0,0.12775000000000244,0.12775000000000244
period1,sc01,t4171,0.0,0.0,0.0662499999999983,0.0662499999999983
period1,sc01,t4172,0.0,0.0,0.08124999999999535,0.08124999999999535
period1,sc01,t4173,0.0,0.0,0.1252500000000029,0.1252500000000029
period1,sc01,t4174,0.0081249999999997,0.0,0.18600000000000244,0.18600000000000244
period1,sc01,t4175,0.0,0.0024999999999995,0.22825000000000056,0.22825000000000056
period1,sc01,t4176,0.0,0.0,0.08275000000000075,0.08275000000000075
period1,sc01,t4177,0.0,0.0,0.09375000000000175,0.09375000000000175
period1,sc01,t4178,0.0,0.0,0.0617500000000017,0.0617500000000017
period1,sc01,t4179,0.0,0.0,0.0662500000000019,0.0662500000000019
period1,sc01,t4180,0.0,0.0,0.0950000000000024,0.0950000000000024
period1,sc01,t4181,0.0,0.0,0.1150000000000037,0.1150000000000037
period1,sc01,t4182,0.0,0.0,0.11950000000000571,0.11950000000000571
period1,sc01,t4183,0.0,0.0,0.053500000000001394,0.053500000000001394
period1,sc01,t4184,0.0,0.0,0.1312499999999996,0.1312499999999996
period1,sc01,t4185,0.0,0.0,0.11674999999999966,0.11674999999999966
period1,sc01,t4186,0.0,0.0,0.065250000000006,0.065250000000006
period1,sc01,t4187,0.0,0.0,0.0782500000000041,0.0782500000000041
period1,sc01,t4188,0.0,0.0,0.07650000000000104,0.07650000000000104
period1,sc01,t4189,0.0,0.0,0.12725000000000003,0.12725000000000003
period1,sc01,t4190,0.0,0.0,0.09699999999999945,0.09699999999999945
period1,sc01,t4191,0.0,0.0,0.0885000000000051,0.0885000000000051
period1,sc01,t4192,0.0,0.00075,0.14124999999999904,0.14124999999999904
period1,sc01,t4193,0.0,0.0,0.08424999999999899,0.08424999999999899
period1,sc01,t4194,0.0,0.0,0.0675000000000025,0.0675000000000025
period1,sc01,t4195,0.0,0.0,0.1952499999999979,0.1952499999999979
period1,sc01,t4196,0.0,0.0,0.2412499999999973,0.2412499999999973
period1,sc01,t4197,0.0,0.0,0.14274999999999943,0.14274999999999943
period1,sc01,t4198,0.0004999999999997,0.0,0.172750000000002,0.172750000000002
period1,sc01,t4199,0.0,0.0012499999999997,0.3007500000000004,0.3007500000000004
period1,sc01,t4200,0.0,0.0,0.08075000000000179,0.08075000000000179
period1,sc01,t4201,0.0,0.0,0.07750000000000054,0.07750000000000054
period1,sc01,t4202,0.0,0.0,0.09100000000000105,0.09100000000000105
period1,sc01,t4203,0.0,0.0,0.1187500000000021,0.1187500000000021
period1,sc01,t4204,0.0,0.0,0.09100000000000455,0.09100000000000455
period1,sc01,t4205,0.0,0.0,0.12174999999999865,0.12174999999999865
period1,sc01,t4206,0.0,0.0249999999999985,0.23950000000000135,0.23950000000000135
period1,sc01,t4207,0.0,0.0,0.07850000000000175,0.07850000000000175
period1,sc01,t4208,0.0,0.0,0.08600000000000024,0.08600000000000024
period1,sc01,t4209,0.0,0.0,0.1025000000000009,0.1025000000000009
period1,sc01,t4210,0.000375,0.0,0.12025,0.12025
period1,sc01,t4211,0.0,0.0,0.13400000000000212,0.13400000000000212
period1,sc01,t4212,0.0,0.0,0.1237499999999993,0.1237499999999993
period1,sc01,t4213,0.0,0.0,0.08375000000000016,0.08375000000000016
period1,sc01,t4214,0.0,0.0,0.0875000000000003,0.0875000000000003
period1,sc01,t4215,0.0,0.0,0.0887500000000045,0.0887500000000045
period1,sc01,t4216,0.0,0.0,0.1917499999999968,0.1917499999999968
period1,sc01,t4217,0.0,0.0,0.09074999999999984,0.09074999999999984
period1,sc01,t4218,0.0,0.0,0.0980000000000007,0.0980000000000007
period1,sc01,t4219,0.0,0.0,0.0675000000000025,0.0675000000000025
period1,sc01,t4220,0.0,0.0,0.0625000000000035,0.0625000000000035
period1,sc01,t4221,0.0,0.0,0.09904761904762335,0.09904761904762335
period1,sc01,t4222,0.0,0.0,0.1210000000000004,0.1210000000000004
period1,sc01,t4223,0.0072499999999999,0.0,0.23875000000000413,0.23875000000000413
period1,sc01,t4224,0.0,0.0,0.0702631578947376,0.0702631578947376
period1,sc01,t4225,0.0,0.0,0.060238095238093495,0.060238095238093495
period1,sc01,t4226,0.0,0.0,0.057631578947372454,0.057631578947372454
period1,sc01,t4227,0.0,0.0,0.10547619047619494,0.10547619047619494
period1,sc01,t4228,0.0,0.0,0.10199999999999851,0.10199999999999851
period1,sc01,t4229,0.0,0.0,0.09789473684210889,0.09789473684210889
period1,sc01,t4230,0.0,0.0,0.06324999999999995,0.06324999999999995
period1,sc01,t4231,0.0,0.0,0.0947619047619038,0.0947619047619038
period1,sc01,t4232,0.0,0.0,0.1181578947368453,0.1181578947368453
period1,sc01,t4233,0.0,0.0,0.05250000000000195,0.05250000000000195
period1,sc01,t4234,0.0,0.0,0.1078571428571452,0.1078571428571452
period1,sc01,t4235,0.0,0.0,0.08684210526315925,0.08684210526315925
period1,sc01,t4236,0.0,0.0,0.1009523809523808,0.1009523809523808
period1,sc01,t4237,0.0,0.0,0.08774999999999619,0.08774999999999619
period1,sc01,t4238,0.0,0.0,0.09578947368420974,0.09578947368420974
period1,sc01,t4239,0.0,0.0,0.0822500000000019,0.0822500000000019
period1,sc01,t4240,0.0,0.0,0.06880952380952074,0.06880952380952074
period1,sc01,t4241,0.0,0.0,0.06631578947368665,0.06631578947368665
period1,sc01,t4242,0.0,0.0,0.1005000000000002,0.1005000000000002
period1,sc01,t4243,0.0,0.0,0.09749999999999655,0.09749999999999655
period1,sc01,t4244,0.0,0.0,0.09675000000000365,0.09675000000000365
period1,sc01,t4245,0.0,0.0,0.16049999999999895,0.16049999999999895
period1,sc01,t4246,0.0,0.0,0.15000000000000566,0.15000000000000566
period1,sc01,t4247,0.0,0.0,0.0967500000000001,0.0967500000000001
period1,sc01,t4248,0.0,0.0,0.07350000000000101,0.07350000000000101
period1,sc01,t4249,0.0,0.0,0.07050000000000445,0.07050000000000445
period1,sc01,t4250,0.0,0.0,0.056000000000000896,0.056000000000000896
period1,sc01,t4251,0.0,0.0,0.060000000000000456,0.060000000000000456
period1,sc01,t4252,0.0,0.0,0.07400000000000155,0.07400000000000155
period1,sc01,t4253,0.0,0.0,0.07799999999999935,0.07799999999999935
period1,sc01,t4254,0.0,0.0,0.0910000000000028,0.0910000000000028
period1,sc01,t4255,0.0,0.0,0.079500000000003,0.079500000000003
period1,sc01,t4256,0.0,0.0,0.0802500000000012,0.0802500000000012
period1,sc01,t4257,0.0,0.0,0.09625000000000125,0.09625000000000125
period1,sc01,t4258,0.0,0.0,0.07974999999999885,0.07974999999999885
period1,sc01,t4259,0.0,0.0,0.10450000000000155,0.10450000000000155
period1,sc01,t4260,0.0,0.0,0.10650000000000046,0.10650000000000046
period1,sc01,t4261,0.0,0.0,0.0825000000000031,0.0825000000000031
period1,sc01,t4262,0.0,0.0,0.0837500000000019,0.0837500000000019
period1,sc01,t4263,0.0,0.0,0.1000000000000014,0.1000000000000014
period1,sc01,t4264,0.0,0.0,0.10124999999999845,0.10124999999999845
period1,sc01,t4265,0.0,0.0,0.09300000000000169,0.09300000000000169
period1,sc01,t4266,0.0,0.0,0.07249999999999975,0.07249999999999975
period1,sc01,t4267,0.0,0.0,0.09874999999999895,0.09874999999999895
period1,sc01,t4268,0.0,0.0,0.07450000000000395,0.07450000000000395
period1,sc01,t4269,0.0,0.0,0.08875000000000449,0.08875000000000449
period1,sc01,t4270,0.0,0.0,0.09824999999999834,0.09824999999999834
period1,sc01,t4271,0.0,0.0,0.1039999999999992,0.1039999999999992
period1,sc01,t4272,0.0,0.0,0.08949999999999919,0.08949999999999919
period1,sc01,t4273,0.0,0.0,0.0847499999999996,0.0847499999999996
period1,sc01,t4274,0.0,0.0,0.0877500000000033,0.0877500000000033
period1,sc01,t4275,0.0,0.0,0.07250000000000155,0.07250000000000155
period1,sc01,t4276,0.0,0.0,0.0707500000000038,0.0707500000000038
period1,sc01,t4277,0.0,0.0,0.06975000000000439,0.06975000000000439
period1,sc01,t4278,0.0,0.0,0.10974999999999996,0.10974999999999996
period1,sc01,t4279,0.0,0.0,0.0695000000000032,0.0695000000000032
period1,sc01,t4280,0.0,0.0,0.15900000000000244,0.15900000000000244
period1,sc01,t4281,0.0,0.0,0.14050000000000115,0.14050000000000115
period1,sc01,t4282,0.0,0.0,0.099499999999999,0.099499999999999
period1,sc01,t4283,0.0,0.0,0.0982500000000019,0.0982500000000019
period1,sc01,t4284,0.0,0.0,0.06850000000000375,0.06850000000000375
period1,sc01,t4285,0.0,0.0,0.080250000000003,0.080250000000003
period1,sc01,t4286,0.0,0.0,0.07050000000000085,0.07050000000000085
period1,sc01,t4287,0.0,0.0,0.059250000000002204,0.059250000000002204
period1,sc01,t4288,0.0,0.0137499999999981,0.30425000000000213,0.30425000000000213
period1,sc01,t4289,0.0038749999999998,0.0,0.1552499999999998,0.1552499999999998
period1,sc01,t4290,0.0,0.0,0.1057500000000004,0.1057500000000004
period1,sc01,t4291,0.0,0.0,0.17174999999999935,0.17174999999999935
period1,sc01,t4292,0.0,0.0,0.0852499999999949,0.0852499999999949
period1,sc01,t4293,0.0,0.0,0.09574999999999885,0.09574999999999885
period1,sc01,t4294,0.0,0.0,0.11875000000000566,0.11875000000000566
